loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
18677.065269470215,0,0.7719887955182073,0.7707984091443691,0.7719887955182073,0.7719887955182073,39402.13053894043,1.8395018925742497,47565.54081119821,2.2206134832492164,61761.19506906589,2.8833424401991548,107054.13053894043,4.997858568577985,384881.13052740105,17.968306747310972,1113860.0771357513,52.00093730792489,37370.192768096924,1.7446401852519573,37434.217458766594,1.7476291997556768,37467.68027405902,1.749191422691831
