loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
23144.673873901367,3,0.7443510737628385,0.7428915244313656,0.7443510737628385,0.7443510737628385,48337.347747802734,2.2566455531187084,56500.758020060515,2.637757143793675,70696.41227792819,3.300486100743613,115989.34774780273,5.415002229122443,393816.34773626336,18.385450407855433,1122795.2943446136,52.418080968469354,46301.87042713165,2.161618600706426,46351.786329997805,2.1639489416432216,46374.75786053433,2.1650213753750855
