loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
36.25637162476778,60,1.0,1.0,1.0,1.0,9672.512743249536,0.4515645538398476,47938.498394457885,2.238025135128753,129311.66188465932,6.036959004886056,326540.51274324954,15.244655123401005,1627855.0756160293,75.9969689830079,5546430.902357497,258.93701691678325,89.87003542482853,0.004195613231784712,159.05689931270268,0.007425625551480051,196.5636739335269,0.009176642107074084
