loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
67406.36256408691,4,0.12586367880485527,0.11992997070057135,0.12586367880485527,0.12586367880485527,274144.7251281738,12.798539921950226,829527.674373399,38.726782183632075,2383283.9681676403,111.26442428420356
