loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
388.82883083820343,7,1.0,1.0,1.0,1.0,2825.657661676407,0.13191679092793682,10989.067933934188,0.5130283816029032,25184.72219180187,1.1757573385528417,70477.6576616764,3.2902734669316716,348304.65765013703,16.26072164566466,1077283.6042584872,50.293352206278584,798.8700315952301,0.037295519682317,883.4233902350023,0.041242922046452024,933.5150722220013,0.043581469291409956
