loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8595.002494812012,7,0.938608776844071,0.938543322769672,0.938608776844071,0.9386087768440711,69482.00498962402,3.2437910826155005,277920.0176638935,12.974790740611276,809805.5591945109,37.806048515149904
