loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic_rep,aic_rep_avg,bic_rep,bic_rep_avg,ebic_rep,ebic_rep_avg,aic_cls,aic_cls_avg,bic_cls,bic_cls_avg,ebic_cls,ebic_cls_avg,aic_pr,aic_pr_avg,bic_pr,bic_pr_avg,ebic_pr,ebic_pr_avg
66481.96830749512,2,0.1289449112978525,0.11832294067409252,0.1289449112978525,0.1289449112978525,136035.93661499023,6.350884062324474,148281.05202337692,6.922551448336924,170820.1222222867,7.974795621955495,237479.93661499023,11.086831774742775,654084.911231833,30.53617699495019,1789541.3284262957,83.54534679861324,132984.81732559204,6.20844151846835,133068.04867687076,6.212327202468289,133117.02811221167,6.2146138240995175
