loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7960.495843887329,5,0.9484126984126984,0.948331902595977,0.9484126984126984,0.9484126984126985,68212.99168777466,3.184546764135138,276651.00436204416,12.915546422130912,808536.5458926616,37.746804196669544
