loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
181.7383238375187,68,0.9993930905695612,0.9993930861046709,0.9993930905695612,0.9993930905695612,326831.47664767504,15.258238872440478,1628146.0395204548,76.01055273204737,5546721.866261923,258.9506006658227
