loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1323.782991528511,49,0.9250660626651567,0.9251164811127937,0.9250660626651567,0.9251345468257233,12247.565983057022,2.3117338586366594,43807.97239825069,8.268775462108474,125181.13588845212,23.62799846894151
