loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1585.0940566062927,68,0.9056247640619102,0.9053587398212326,0.9056247640619102,0.9057100987248046,12770.188113212585,2.4103790323164564,44330.594528406255,8.36742063578827,125703.75801860768,23.726643642621305
