loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
11106.089820861816,12,0.178557946394866,0.17341280712722879,0.178557946394866,0.17860619772384478,23748.179641723633,4.48248011357562,28797.84466815462,5.43560677013111,39002.70569826945,7.3617791049961205
