loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
956.5777096748352,32,0.9560211400528501,0.9559577952276225,0.9560211400528501,0.9560657479775126,11513.15541934967,2.173113518186046,43073.56183454334,8.13015512165786,124446.72532474477,23.489378128490895
