loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
10133.338684082031,0,0.24613061532653832,0.2387417368742722,0.24613061532653832,0.24628753599341835,22314.677368164062,4.211905883005675,29047.564070072047,5.482741425079661,43243.21832793973,8.162177864843287
