loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
10993.474395751953,8,0.19875424688561721,0.18579246277670125,0.19875424688561721,0.1989201974496092,23522.948791503906,4.439967684315573,28572.613817934893,5.393094340871063,38777.47484804972,7.319266675736074
