loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
11032.400772094727,10,0.18478671196677993,0.1793164521635413,0.18478671196677993,0.18486990950226245,23600.801544189453,4.454662428121829,28650.46657062044,5.40778908467732,38855.32760073527,7.333961419542331
