loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7707.209403991699,3,0.42431106077765196,0.4150289450983815,0.42431106077765196,0.42447638146167554,16950.4188079834,3.199399548505738,22000.083834414385,4.1525262050612275,32204.94486452921,6.078698539926238
