loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6802.334037780762,2,0.49584748961872405,0.4882264909773126,0.49584748961872405,0.49601501439736734,15140.668075561523,2.857808243782847,20190.33310199251,3.8109349003383373,30395.194132107335,5.737107235203347
