loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
982.5487787723541,39,0.9450736126840317,0.9449240884336592,0.9450736126840317,0.9451177498971617,11565.097557544708,2.182917621280617,43125.50397273838,8.139959224752431,124498.6674629398,23.49918223158547
