loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1283.358956336975,48,0.9343148357870895,0.9342232379855904,0.9343148357870895,0.9343762854792266,12166.71791267395,2.296473747201576,43727.12432786762,8.25351535067339,125100.28781806905,23.612738357506426
