loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4358.885997772217,0,0.41842900302114805,0.4159901634057712,0.41842900302114805,0.4185052938554339,10253.771995544434,2.581513594044419,15082.207214871201,3.797131725798389,25287.068244986025,6.3663313809128965
