loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
1181.6848256587982,26,0.8982880161127895,0.8987720150746038,0.8982880161127895,0.8983154515367401,11963.369651317596,3.0119258940880154,42141.089772109895,10.609539217550326,123514.25326231134,31.096236974398625
