loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2882.754467487335,48,0.6533232628398792,0.6497251068351544,0.6533232628398792,0.6534522640965218,9861.50893497467,2.482756529449816,22737.33618651272,5.7244048807937356,53967.775553821615,13.587053261284394
