loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3598.3741948604584,25,0.5531218529707955,0.5443744226904421,0.5531218529707955,0.5532896919451541,11292.748389720917,2.843088718459445,24168.575641258965,6.0847370698033645,55399.01500856786,13.947385450294023
