loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2949.5622091293335,35,0.6530715005035247,0.648054609771061,0.6530715005035247,0.6532122820638228,9995.124418258667,2.5163958756945286,22870.951669796716,5.758044227038448,54101.39103710561,13.620692607529106
