loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4757.577548027039,7,0.30085599194360524,0.3005895913461336,0.30085599194360524,0.3008371439743989,13611.155096054077,3.42677620746578,26486.982347592126,6.6684245588097,57717.42171490102,14.531072939300358
