loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4248.9782103300095,11,0.56067472306143,0.5611243843942806,0.56067472306143,0.5607291349588269,18097.95642066002,4.556383791706954,48275.67654145232,12.153997115169265,129648.84003165376,32.64069487201756
