loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
712.253116324544,60,0.9310171198388721,0.9307986514689067,0.9310171198388721,0.9310487727854676,11024.506232649088,2.7755554462862757,41202.22635344139,10.373168769748586,122575.38984364283,30.859866526596885
