loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3847.583911895752,1,0.5319738167170192,0.5302775374515634,0.5319738167170192,0.5320447267225978,9231.167823791504,2.3240603785980625,14059.603043118272,3.539678510352032,24264.464073233095,6.10887816546654
