loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
952.4723360668868,30,0.9164149043303121,0.9164448863837616,0.9164149043303121,0.9164412203627891,11504.944672133774,2.8965117502854416,41682.66479292607,10.494125073747753,123055.82828312751,30.98082283059605
