loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4300.104731082916,0,0.4083585095669688,0.4071810678465062,0.4083585095669688,0.40841008768179643,10648.209462165833,2.6808180921867657,17086.12308793486,4.301642267858726,31281.77734580254,7.875573349899935
