loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2184.4729389846325,8,0.7666163141993958,0.7666744317870218,0.7666163141993958,0.7666719109296141,5904.945877969265,1.4866429702843065,10733.381097296033,2.702261102038276,20938.242127410856,5.271460757152783
