loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
701.5050202971324,35,0.9380664652567976,0.9380312667899301,0.9380664652567976,0.938091475906602,11003.010040594265,2.770143514751829,41180.730161386564,10.36775683821414,122553.893651588,30.85445459506244
