loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4898.192805290222,3,0.8479229552968234,0.8479225751020749,0.8479229552968234,0.8479227455425067,11332.385610580444,0.8144592216889783,17123.60542995984,1.2306745314043295,27328.466460074666,1.964098495046332
