loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2427.158214569092,18,0.9310047434238896,0.9310044640196078,0.9310047434238896,0.9310044734024785,14454.316429138184,1.0388325736048716,50649.4403002594,3.6401782593258156,132022.60379046082,9.488472314967717
