loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
69.30870481021702,28,0.9991375592927986,0.9991375592927986,0.9991375592927986,0.9991375799362014,9738.617409620434,0.6999150071597264,45933.74128074165,3.3012606928806703,127306.90477094307,9.149554748522572
