loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8450.307336807251,18,0.6736380623832111,0.6736321941503776,0.6736380623832111,0.6736374667953502,19972.614673614502,1.435432993647729,31555.054312373293,2.2678636130784313,54094.124511283095,3.8877479165792077
