loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7622.386163711548,34,0.7324277705907719,0.7324271610866908,0.7324277705907719,0.7324275687807945,18316.772327423096,1.3164275066424533,29899.211966181887,2.1488581260731556,52438.28216509169,3.768742429573932
