loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
113.64565401524305,59,0.9994969095874658,0.9994969095225004,0.9994969095874658,0.9994968785852385,9827.291308030486,0.7062880054643155,46022.4151791517,3.3076336911852593,127395.57866935313,9.155927746827162
