loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9790.819038391113,0,0.5539744142590197,0.5539717509828601,0.5539744142590197,0.5539747769455805,21629.638076782227,1.5545233632874966,29351.26450262142,2.109477109574631,43546.9187604891,3.129719617686438
