loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
7332.239805221558,21,0.7532700876814719,0.7532632960285917,0.7532700876814719,0.7532693491103526,17736.479610443115,1.2747218348744513,29318.919249201906,2.1071524543051536,51857.98944811171,3.72703675780593
