loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
21.752990395296365,37,0.9999281299410665,0.9999281299406954,0.9999281299410665,0.9999281402701926,9643.505980790593,0.6930793431644813,45838.629851911806,3.294425028885425,127211.79334211323,9.142719084527327
