loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
6159.665233612061,28,0.8116285755354319,0.8116280608191783,0.8116285755354319,0.811628829908722,15391.330467224121,1.1061758277435763,26973.770105982912,1.9386064471742785,49512.840304892714,3.558490750675055
