loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9387.13304901123,0,0.5826505677734656,0.5826449606255104,0.5826505677734656,0.582651106672897,20822.26609802246,1.4964974915928173,28543.892523861654,2.0514512378799523,42739.54678172933,3.071693745991759
