loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
5042.013152122498,8,0.8422452206410809,0.8422452002697881,0.8422452206410809,0.8422452896959511,11620.026304244995,0.8351319752943075,17411.24612362439,1.2513472850096587,27616.107153739216,1.9847712486516613
