loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
12124.23087310791,18,0.23071895424836603,0.22503158353683003,0.23071895424836603,0.230718954248366,28344.46174621582,6.175263996996911,41516.45084687162,9.044978398011247,72746.89021418052,15.848995689363946
