loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
385.5710883140564,0,0.9965141612200435,0.9965164102366356,0.9965141612200435,0.9965141612200435,2307.142176628113,0.5026453543852097,7246.638089374039,1.5787882547655858,17451.499119488864,3.8020695249431076
