loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3895.8277587890625,9,0.7984749455337691,0.7977060068465182,0.7984749455337691,0.7984749455337691,9327.655517578125,2.0321689580780227,14267.151430324051,3.108311858458399,24472.012460438877,5.33159312863592
