loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
4187.364326477051,21,0.7812636165577342,0.7797010957503305,0.7812636165577342,0.7812636165577342,10422.728652954102,2.2707469832144014,17008.723203282003,3.705604183721569,31204.377461149685,6.798339316154616
