loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2411.644588470459,5,0.8945533769063181,0.8943367583120034,0.8945533769063181,0.894553376906318,6359.289176940918,1.385466051621115,11298.785089686844,2.461608952001491,21503.64611980167,4.684890222179013
