loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
621.1076397895813,15,0.9662309368191722,0.9663542584667201,0.9662309368191722,0.9662309368191719,10842.215279579163,2.3621384051370726,41714.0647342412,9.088031532514423,123087.22822444263,26.81638959138184
