loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
14990.069747924805,7,0.11198257080610022,0.10691880574224974,0.11198257080610022,0.11198257080610022,34076.13949584961,7.423995532864839,47248.12859650541,10.293709933879175,78478.5679638143,17.097727225231875
