loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
5977.6435623168945,11,0.6320261437908496,0.6297772586254418,0.6320261437908496,0.6320261437908498,13491.287124633789,2.9392782406609563,18430.783037379715,4.015421141041332,28635.64406749454,6.2387024112188545
