loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
548.8972768783569,0,0.9938997821350762,0.9938988294704555,0.9938997821350762,0.9938997821350762,3145.794553756714,0.6853582905788048,9731.789104084615,2.1202154910859727,23927.443361952297,5.212950623519019
