loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
288.8106746673584,61,0.9906318082788671,0.9906383893257326,0.9906318082788671,0.9906318082788672,10177.621349334717,2.2173466992014634,41049.47080399675,8.943239826578813,122422.63429419819,26.67159788544623
