loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
13899.492874145508,13,0.15076252723311548,0.14478236234717948,0.15076252723311548,0.15076252723311545,31894.985748291016,6.9487986379718985,45066.97484894682,9.818513038986234,76297.41421625571,16.622530330338936
