loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
29.389833942055702,31,0.9997821350762527,0.9997821320876668,0.9997821350762527,0.9997821350762528,9658.779667884111,2.1043092958353182,40530.62912254615,8.830202423212668,121903.79261274758,26.558560482080082
