loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2517.7433223724365,15,0.8928104575163399,0.8923575779010138,0.8928104575163399,0.8928104575163398,7083.486644744873,1.5432432777221945,13669.481195072774,2.9781004782293627,27865.135452940456,6.070835610662408
