loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
147.97004878520966,24,0.9993464052287582,0.9993463245280826,0.9993464052287582,0.9993464052287581,2343.9400975704193,0.5106623306253637,8929.93464789832,1.9455195311325317,23125.588905766002,5.038254663565578
