loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
8416.895469665527,1,0.4651416122004357,0.4634980415379058,0.4651416122004357,0.4651416122004357,18881.790939331055,4.11367994320938,25467.785489658956,5.5485371437165485,39663.43974752664,8.641272276149595
