loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
9.125342059880495,62,0.9995642701525055,0.9995642462428342,0.9995642701525055,0.9995642701525055,9618.250684119761,2.0954794518779436,40490.100138781796,8.821372579255293,121863.26362898323,26.549730638122707
