loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
3666.6090812683105,19,0.8087145969498911,0.8080920739511532,0.8087145969498911,0.8087145969498911,9381.218162536621,2.043838379637608,15967.212712864522,3.4786955801447763,30162.866970732204,6.571430712577822
