loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
123.47232413291931,14,1.0,1.0,1.0,1.0,2294.9446482658386,0.49998794079865766,8880.93919859374,1.9348451413058256,23076.59345646142,5.027580273738872
