loss,layer_idx,accuracy_score,f1_macro,f1_micro,balanced_accuracy_score,aic,aic_avg,bic,bic_avg,ebic,ebic_avg
2165.2612342834473,2,0.9115468409586057,0.9115195471118615,0.9115468409586057,0.9115468409586058,5866.5224685668945,1.2781094702760118,10806.01838131282,2.354252370656388,21010.879411427646,4.57753364083391
